0.8669626393358746	0.8764870188831457	0.8896506154151933	0.9090488342466176	0.9406443256672969	1.0010578789784688	1.1562994945947136	1.16058461495987	1.1660128512069499	1.1701894117576743	1.1774619274233225	1.1827908682195527	1.1898288194437117	1.1994822765013267	1.2137951138828222	1.2370162833978933	1.2809403492442444	1.3976712111112106	1.4050127360747335	1.4157037164217912	1.4317817206179264
0.8719697341050621	0.8739107485202092	0.8760491517011143	0.8784170506262127	0.8810510535717662	0.8840016862326232	0.8873161116568714	0.8910740642778942	0.8953808450198607	0.9003721215422477	0.9062177145660322	0.9131631509068947	0.9215516174974872	0.931691947784732	0.9445142850080409	0.9611512308280308	0.9836129705450586	1.0157067630873202	1.0646650465367147	1.1466630464192797	1.315718141121453
0.8851919540230905	0.8906281297416504	0.898149349757496	0.9093188680916515	0.9145793694397881	0.9219339641862445	0.9400645377107532	0.9755254072992485	0.9859009239653322	1.0028692616131403	1.0357815530993537	1.1289178998942049	1.2141412130060045	1.2166357589372019	1.2199262298533424	1.2244998314170037	1.2312343323787756	1.2422705941434926	1.2631613350437894	1.321227830446656	1.3231537118628782
0.9130421926143834	0.9135828688303714	0.9141618336787806	0.9147831048291823	0.9154519601047318	0.9161676674511353	0.916940648877936	0.9177818714315191	0.9186996880395304	0.9197071379384083	0.9208174624389301	0.9220461973952269	0.9234154786789247	0.924947956372616	0.9266768523087034	0.9286429062846253	0.9308958884923457	0.9335073421407395	0.9365680185012605	0.9402061484929707	0.9445907119899318
0.921402022616893	0.9323168949190118	0.9461638586147156	0.9642864858391338	0.9890646617386398	1.0248893040668343	1.0814494167450854	1.1808478584794273	1.3931767886326176	1.393732648584275	1.394339767081361	1.3950050273135495	1.3957382445193716	1.3965496641319797	1.3974533687595403	1.398464414500603	1.3996038494835201	1.4008982759106772	1.4023783231060938	1.404094259317414	1.4061039345528958
