0.7357794710022344	0.7497942556450474	0.7774862662164908	0.8579240707784511	0.866043024410124	0.8794075374416684	0.9059260701593981	0.9814849349192387	0.9863609525809452	0.9936661572261873	1.0056033312796084	1.0291406781306238	1.0964871166655665	1.0984095189721503	1.100272596578584	1.1026509999237597	1.105812806359699	1.1082404491419902	1.1125554331267047	1.1157055745188555	1.1220552324075768
0.7382741864687423	0.7496414459036027	0.7654462933132004	0.7889298267471342	0.8273633435316476	0.9011418365515955	1.0787902294177079	1.084551272206232	1.0921458431642532	1.1025657935249156	1.117853990483916	1.142536446898486	1.1885901749740932	1.3079854621602343	1.3118274324857602	1.3167325741103277	1.3230618430773653	1.331978380361204	1.3451707588844968	1.3664294329059319	1.40753191172134
0.7618179979618509	0.7677199916654622	0.7765354638337969	0.7823040634584967	0.7967941026008459	0.8052962499041726	0.8193664458261556	0.8473387214318612	0.8744374020004043	0.9514907518468949	1.0223532815863516	1.0257464290101526	1.0305148371551536	1.0376847997914427	1.0409461694469901	1.0454948473997256	1.0523696264356306	1.0641673321222023	1.0752746033348757	1.0972032856915293	1.1192395825995505
0.7728078621779851	0.780769966497561	0.7925797585769028	0.8120263018711833	0.8499087023179284	0.9575222357979432	0.9598892017190314	0.9628329433348816	0.9666033793821985	0.9715992454747888	0.9785238206775899	0.9887945633376127	1.0054386078008395	1.037540686681537	1.1254101128608516	1.1270414267597249	1.1289655470393793	1.1314026223349873	1.1344971253803602	1.1385652839003444	1.1443279909177826
0.7792561713255228	0.7876804055269045	0.7962441734138941	0.820615405752676	0.8457772456210298	0.8500915059012198	0.8543120715759243	0.8586104838644226	0.8670153930359833	0.8754355949987155	0.900421525658239	0.9083643363325441	0.9317996152879692	0.9542335830836232	0.9566455650361417	0.960594914315887	0.9683858567126402	0.991385145165802	0.9929796789747735	0.9944951975656663	0.9967495720331461
